x,t,u
0.9494949494949496,0.04242424242424243,0.1512534127263233
0.9494949494949496,0.043434343434343436,0.15107387864855773
0.9494949494949496,0.044444444444444446,0.15089716550762336
0.9494949494949496,0.045454545454545456,0.1507238352465684
0.9494949494949496,0.046464646464646465,0.1505544773437257
0.9494949494949496,0.047474747474747475,0.15038970881271296
0.9494949494949496,0.048484848484848485,0.15023017420243256
0.9494949494949496,0.049494949494949494,0.1500765455970717
0.9494949494949496,0.050505050505050504,0.14992952261610232
0.9494949494949496,0.051515151515151514,0.14978983241428104
0.9494949494949496,0.052525252525252523,0.14965822968164932
0.9494949494949496,0.05353535353535353,0.14953549664353338
0.9494949494949496,0.05454545454545454,0.14942244306054414
0.9494949494949496,0.05555555555555555,0.14931990622857727
0.9494949494949496,0.05656565656565657,0.14922875097881325
0.9494949494949496,0.05757575757575758,0.14914986967771726
0.9494949494949496,0.05858585858585859,0.1490841822270393
0.9494949494949496,0.0595959595959596,0.14909027068850914
0.9494949494949496,0.06060606060606061,0.14888673742499461
0.9494949494949496,0.06161616161616162,0.14855027451830913
0.9494949494949496,0.06262626262626263,0.14823024661888584
0.9494949494949496,0.06363636363636363,0.14820472231348142
0.9494949494949496,0.06464646464646465,0.14831758261043532
0.9494949494949496,0.06565656565656566,0.14831103350882038
0.9494949494949496,0.06666666666666667,0.1480599633421257
0.9494949494949496,0.06767676767676768,0.14764686340658065
0.9494949494949496,0.06868686868686869,0.14736209983347776
0.9494949494949496,0.0696969696969697,0.14736563142223952
0.9494949494949496,0.0707070707070707,0.14744652720241855
0.9494949494949496,0.07171717171717172,0.14736091143291377
0.9494949494949496,0.07272727272727272,0.14704612926613442
0.9494949494949496,0.07373737373737374,0.14668454956875
0.9494949494949496,0.07474747474747474,0.14649121263003687
0.9494949494949496,0.07575757575757576,0.1465840568754748
0.9494949494949496,0.07676767676767676,0.14659588749537572
0.9494949494949496,0.07777777777777778,0.1463762947809009
0.9494949494949496,0.07878787878787878,0.14603846023121145
0.9494949494949496,0.0797979797979798,0.14574660220313146
0.9494949494949496,0.0808080808080808,0.14581086042620084
0.9494949494949496,0.08181818181818182,0.14584488276697835
0.9494949494949496,0.08282828282828283,0.14568071177079978
0.9494949494949496,0.08383838383838384,0.14537597823582052
0.9494949494949496,0.08484848484848485,0.14505650270554327
0.9494949494949496,0.08585858585858586,0.14508956909323711
0.9494949494949496,0.08686868686868687,0.14511575080096967
0.9494949494949496,0.08787878787878788,0.14498695761687466
0.9494949494949496,0.08888888888888889,0.14470124996035483
0.9494949494949496,0.0898989898989899,0.14437453890061488
0.9494949494949496,0.09090909090909091,0.14438462971837604
0.9494949494949496,0.09191919191919191,0.14440007021285792
0.9494949494949496,0.09292929292929293,0.1442970802684536
0.9494949494949496,0.09393939393939393,0.14401259012418557
0.9494949494949496,0.09494949494949495,0.14369181571000633
0.9494949494949496,0.09595959595959595,0.14367919823116526
0.9494949494949496,0.09696969696969697,0.14368719618238435
0.9494949494949496,0.09797979797979799,0.14359638596451293
0.9494949494949496,0.09898989898989899,0.1433053467979968
0.9494949494949496,0.1,0.14307033289916407
0.9595959595959597,0.0,0.12659245357374938
0.9595959595959597,0.00101010101010101,0.12646507574310228
0.9595959595959597,0.00202020202020202,0.126335564479387
0.9595959595959597,0.0030303030303030303,0.1262042616662658
0.9595959595959597,0.00404040404040404,0.12607149334089895
0.9595959595959597,0.00505050505050505,0.12593756969394482
0.9595959595959597,0.006060606060606061,0.12580278506955977
0.9595959595959597,0.007070707070707071,0.12566741796539824
0.9595959595959597,0.00808080808080808,0.1255317310326127
0.9595959595959597,0.00909090909090909,0.12539597107585368
0.9595959595959597,0.0101010101010101,0.12526036905326973
0.9595959595959597,0.011111111111111112,0.12512514007650746
0.9595959595959597,0.012121212121212121,0.12499048341071155
0.9595959595959597,0.013131313131313131,0.12485658247452466
0.9595959595959597,0.014141414141414142,0.12472360484008758
0.9595959595959597,0.015151515151515152,0.12459170223303906
0.9595959595959597,0.01616161616161616,0.12446101053251596
0.9595959595959597,0.01717171717171717,0.12433164977115313
0.9595959595959597,0.01818181818181818,0.12420372413508353
0.9595959595959597,0.01919191919191919,0.1240773219639381
0.9595959595959597,0.0202020202020202,0.12395251575084587
0.9595959595959597,0.021212121212121213,0.12382936214243388
0.9595959595959597,0.022222222222222223,0.12370790193882726
0.9595959595959597,0.023232323232323233,0.12358816009364915
0.9595959595959597,0.024242424242424242,0.12347014571402072
0.9595959595959597,0.025252525252525252,0.12335385206056124
0.9595959595959597,0.026262626262626262,0.12323925654738796
0.9595959595959597,0.02727272727272727,0.12312632074211624
0.9595959595959597,0.028282828282828285,0.12301499036585943
0.9595959595959597,0.029292929292929294,0.12290519529322896
0.9595959595959597,0.030303030303030304,0.12279684955233429
0.9595959595959597,0.031313131313131314,0.12268985132478293
0.9595959595959597,0.03232323232323232,0.12258408294568042
0.9595959595959597,0.03333333333333333,0.12247941090363038
0.9595959595959597,0.03434343434343434,0.12237568584073442
0.9595959595959597,0.03535353535353535,0.12227274255259225
0.9595959595959597,0.03636363636363636,0.1221703999883016
0.9595959595959597,0.03737373737373737,0.12206846125045825
0.9595959595959597,0.03838383838383838,0.12196671359515601
0.9595959595959597,0.03939393939393939,0.12186492843198675
0.9595959595959597,0.0404040404040404,0.12176286132404038
0.9595959595959597,0.04141414141414142,0.12166025198790485
0.9595959595959597,0.04242424242424243,0.12155682429366618
0.9595959595959597,0.043434343434343436,0.12145228626490841
0.9595959595959597,0.044444444444444446,0.12134633007871362
0.9595959595959597,0.045454545454545456,0.12123863206566195
0.9595959595959597,0.046464646464646465,0.12112885270983159
0.9595959595959597,0.047474747474747475,0.12101663664879875
0.9595959595959597,0.048484848484848485,0.12090161267363772
0.9595959595959597,0.049494949494949494,0.1207833937289208
0.9595959595959597,0.050505050505050504,0.12066157691271835
0.9595959595959597,0.051515151515151514,0.12053574347659879
0.9595959595959597,0.052525252525252523,0.12040545882562856
0.9595959595959597,0.05353535353535353,0.12027027251837215
0.9595959595959597,0.05454545454545454,0.1201297182668921
0.9595959595959597,0.05555555555555555,0.119983313936749
0.9595959595959597,0.05656565656565657,0.11983056154700149
0.9595959595959597,0.05757575757575758,0.11967094727020622
0.9595959595959597,0.05858585858585859,0.11950394143241794
0.9595959595959597,0.0595959595959596,0.11928498544678384
0.9595959595959597,0.06060606060606061,0.11918867724154614
0.9595959595959597,0.06161616161616162,0.11923235558678073
0.9595959595959597,0.06262626262626263,0.1192707649506343
0.9595959595959597,0.06363636363636363,0.11904765276444418
0.9595959595959597,0.06464646464646465,0.1186922847696696
0.9595959595959597,0.06565656565656566,0.11844433465482905
0.9595959595959597,0.06666666666666667,0.11842193598267416
0.9595959595959597,0.06767676767676768,0.11854834637810843
0.9595959595959597,0.06868686868686869,0.11855572829825768
0.9595959595959597,0.0696969696969697,0.11829977130872053
0.9595959595959597,0.0707070707070707,0.11797577190785331
0.9595959595959597,0.07171717171717172,0.1178034740095177
0.9595959595959597,0.07272727272727272,0.1178361639638356
0.9595959595959597,0.07373737373737374,0.11790884932714783
0.9595959595959597,0.07474747474747474,0.11783166748255432
0.9595959595959597,0.07575757575757576,0.11750477724553396
0.9595959595959597,0.07676767676767676,0.1172506157672661
0.9595959595959597,0.07777777777777778,0.11719727666760878
0.9595959595959597,0.07878787878787878,0.11724471320198082
0.9595959595959597,0.0797979797979798,0.11725171581099611
0.9595959595959597,0.0808080808080808,0.11695676033679371
0.9595959595959597,0.08181818181818182,0.1166891316613141
0.9595959595959597,0.08282828282828283,0.11658879871960055
0.9595959595959597,0.08383838383838384,0.11660570092851108
0.9595959595959597,0.08484848484848485,0.11663419629887853
0.9595959595959597,0.08585858585858586,0.11637056297707889
0.9595959595959597,0.08686868686868687,0.11611376267656892
0.9595959595959597,0.08787878787878788,0.11598522461788445
0.9595959595959597,0.08888888888888889,0.11598552981003478
0.9595959595959597,0.0898989898989899,0.11601913516354542
0.9595959595959597,0.09090909090909091,0.1157776698085089
0.9595959595959597,0.09191919191919191,0.11553253976414635
0.9595959595959597,0.09292929292929293,0.11538428150288643
0.9595959595959597,0.09393939393939393,0.11538366484100415
0.9595959595959597,0.09494949494949495,0.1154124642920624
0.9595959595959597,0.09595959595959595,0.11519159585562459
0.9595959595959597,0.09696969696969697,0.11495447728649325
0.9595959595959597,0.09797979797979799,0.11479765558912511
0.9595959595959597,0.09898989898989899,0.11480291056212683
0.9595959595959597,0.1,0.11476302372915337
0.9696969696969697,0.0,0.09505604330418288
0.9696969696969697,0.00101010101010101,0.09496152870842632
0.9696969696969697,0.00202020202020202,0.09486746047461064
0.9696969696969697,0.0030303030303030303,0.09477378506285014
0.9696969696969697,0.00404040404040404,0.09468045141692255
0.9696969696969697,0.00505050505050505,0.09458741096426908
0.9696969696969697,0.006060606060606061,0.09449461761599441
0.9696969696969697,0.007070707070707071,0.09440202776686672
